,Date,AdjClose,MvgAvgShort,MvgAvgLong,MACD,MACDMvgAvg9,MACDTrigger
1713,2007-10-09,47.16,47.6925,46.9731,0.7194,1.0343,1.0
1714,2007-10-10,47.23,47.6475,47.0242,0.6233,0.9711,1.0
1715,2007-10-11,47.74,47.6125,47.1092,0.5033,0.8978,1.0
1716,2007-10-12,48.72,47.7308,47.2246,0.5062,0.8271,1.0
1717,2007-10-15,47.71,47.7342,47.3392,0.395,0.7444,1.0
1718,2007-10-16,47.5,47.7108,47.4327,0.2781,0.6487,1.0
1719,2007-10-17,46.94,47.6167,47.4712,0.1455,0.548,1.0
1720,2007-10-18,50.58,47.8358,47.6354,0.2004,0.4676,1.0
1721,2007-10-19,49.24,47.9808,47.7354,0.2454,0.4018,1.0
1722,2007-10-22,49.39,48.1108,47.85,0.2608,0.3509,1.0
1723,2007-10-23,50.1,48.3033,48.0023,0.301,0.3151,1.0
1724,2007-10-24,50.15,48.5383,48.1238,0.4145,0.3052,1.0
1725,2007-10-25,50.79,48.8408,48.2362,0.6046,0.3161,1.0
1726,2007-10-26,50.89,49.1458,48.3646,0.7812,0.3591,1.0
1727,2007-10-29,50.81,49.4017,48.4654,0.9363,0.4322,1.0
1728,2007-10-30,51.33,49.6192,48.6023,1.0169,0.529,1.0
1729,2007-10-31,50.94,49.8883,48.7092,1.1791,0.6378,1.0
1730,2007-11-01,50.31,50.1225,48.825,1.2975,0.7547,1.0
1731,2007-11-02,50.29,50.4017,48.9258,1.4759,0.8897,1.0
1732,2007-11-05,50.11,50.3625,49.0154,1.3471,1.0059,1.0
1733,2007-11-06,50.22,50.4442,49.0981,1.3461,1.1094,1.0
1734,2007-11-07,49.74,50.4733,49.1669,1.3064,1.1874,1.0
1735,2007-11-08,49.45,50.4192,49.2419,1.1773,1.2314,1.0
1736,2007-11-09,49.11,50.3325,49.2912,1.0413,1.2431,1.0
1737,2007-11-12,48.46,50.1383,49.3169,0.8214,1.2213,1.0
1738,2007-11-13,49.41,50.015,49.3969,0.6181,1.159,1.0
1739,2007-11-14,49.58,49.9125,49.49,0.4225,1.0618,1.0
1740,2007-11-15,49.07,49.7242,49.5608,0.1634,0.916,1.0
1741,2007-11-16,49.46,49.6008,49.6269,-0.0261,0.7634,0.0
1742,2007-11-19,49.18,49.5067,49.6446,-0.1379,0.5985,0.0
1743,2007-11-20,49.01,49.4,49.6946,-0.2946,0.4206,0.0
1744,2007-11-21,47.97,49.2217,49.7127,-0.491,0.2352,0.0
1745,2007-11-23,49.14,49.1317,49.7973,-0.6656,0.0456,0.0
1746,2007-11-26,47.95,48.9825,49.6962,-0.7137,-0.125,0.0
1747,2007-11-27,49.56,48.9917,49.7085,-0.7168,-0.2733,0.0
1748,2007-11-28,50.05,49.07,49.7338,-0.6638,-0.394,0.0
1749,2007-11-29,49.74,49.1767,49.72,-0.5433,-0.4725,0.0
1750,2007-11-30,50.82,49.2942,49.7458,-0.4516,-0.5198,0.0
1751,2007-12-03,50.09,49.3367,49.7188,-0.3821,-0.5469,0.0
1752,2007-12-04,50.19,49.43,49.6919,-0.2619,-0.5433,0.0
1753,2007-12-05,50.68,49.5317,49.6869,-0.1552,-0.506,0.0
1754,2007-12-06,50.71,49.6592,49.6631,-0.0039,-0.4325,0.0
1755,2007-12-07,51.33,49.8525,49.6781,0.1744,-0.3338,1.0
1756,2007-12-10,52.05,50.1925,49.745,0.4475,-0.2044,1.0
1757,2007-12-11,50.33,50.2917,49.7465,0.5452,-0.0701,1.0
1758,2007-12-12,50.33,50.49,49.755,0.735,0.0719,1.0
1759,2007-12-13,50.75,50.5892,49.7754,0.8138,0.2125,1.0
1760,2007-12-14,49.49,50.5425,49.7658,0.7767,0.3413,1.0
1761,2007-12-17,49.03,50.4833,49.7496,0.7337,0.4519,1.0
1762,2007-12-18,49.45,50.3692,49.7627,0.6065,0.5365,1.0
1763,2007-12-19,49.95,50.3575,49.82,0.5375,0.5967,1.0
1764,2007-12-20,50.23,50.3608,49.8515,0.5093,0.6339,1.0
1765,2007-12-21,50.7,50.3625,49.8946,0.4679,0.6362,1.0
1766,2007-12-24,50.64,50.3567,49.955,0.4017,0.6202,1.0
1767,2007-12-26,50.4,50.2792,49.9912,0.288,0.5706,1.0
1768,2007-12-27,49.65,50.0792,50.0092,0.07,0.4879,1.0
1769,2007-12-28,49.99,50.0508,50.0469,0.0039,0.4021,1.0
1770,2007-12-31,49.46,49.9783,50.1042,-0.1259,0.3065,0.0
1771,2008-01-02,49.24,49.8525,50.1081,-0.2556,0.2108,0.0
1772,2008-01-03,49.94,49.89,50.1846,-0.2946,0.1183,0.0
1773,2008-01-04,49.15,49.9,50.1688,-0.2688,0.0318,0.0
1774,2008-01-07,50.78,50.0108,50.1969,-0.1861,-0.0408,0.0
1775,2008-01-08,51.9,50.1733,50.28,-0.1067,-0.0973,0.0
1776,2008-01-09,54.67,50.5433,50.4281,0.1152,-0.1165,1.0
1777,2008-01-10,53.72,50.795,50.5677,0.2273,-0.099,1.0
1778,2008-01-11,54.28,51.0983,50.725,0.3733,-0.058,1.0
1779,2008-01-14,54.24,51.4183,50.8619,0.5564,0.0178,1.0
1780,2008-01-15,54.03,51.7833,50.9896,0.7937,0.1344,1.0
1781,2008-01-16,55.3,52.2258,51.1423,1.0835,0.2875,1.0
1782,2008-01-17,53.5,52.5625,51.1981,1.3644,0.469,1.0
1783,2008-01-18,53.81,52.9433,51.3319,1.6114,0.6687,1.0
1784,2008-01-22,51.72,53.0917,51.3854,1.7063,0.8702,1.0
1785,2008-01-23,52.26,53.3508,51.4435,1.9073,1.0693,1.0
1786,2008-01-24,52.85,53.5233,51.5727,1.9506,1.2608,1.0
1787,2008-01-25,51.97,53.5292,51.6858,1.8434,1.4241,1.0
1788,2008-01-28,52.59,53.3558,51.8065,1.5493,1.5344,1.0
1789,2008-01-29,52.19,53.2283,51.8927,1.3356,1.5946,1.0
1790,2008-01-30,51.26,52.9767,51.9323,1.0444,1.5903,1.0
1791,2008-01-31,51.6,52.7567,51.9669,0.7898,1.5265,1.0
1792,2008-02-01,52.41,52.6217,52.035,0.5867,1.4126,1.0
1793,2008-02-04,52.71,52.4058,52.1238,0.282,1.2543,1.0
1794,2008-02-05,51.41,52.2317,52.1915,0.0402,1.0469,1.0
1795,2008-02-06,51.05,52.0017,52.2323,-0.2306,0.8045,0.0
1796,2008-02-07,51.73,52.0025,52.3196,-0.3171,0.5645,0.0
1797,2008-02-08,51.67,51.9533,52.4131,-0.4598,0.3412,0.0
1798,2008-02-11,51.87,51.8717,52.4873,-0.6156,0.1244,0.0
1799,2008-02-12,52.38,51.9058,52.6115,-0.7057,-0.07,0.0
1800,2008-02-13,52.7,51.915,52.6854,-0.7704,-0.2434,0.0
1801,2008-02-14,51.39,51.8483,52.6658,-0.8175,-0.3994,0.0
1802,2008-02-15,50.56,51.79,52.5077,-0.7177,-0.5105,0.0
1803,2008-02-19,51.38,51.7717,52.4177,-0.646,-0.5867,0.0
1804,2008-02-20,51.48,51.6942,52.31,-0.6158,-0.6295,0.0
1805,2008-02-21,51.11,51.5608,52.1896,-0.6288,-0.6641,0.0
1806,2008-02-22,50.79,51.5092,52.065,-0.5558,-0.6748,0.0
1807,2008-02-25,51.12,51.515,51.9042,-0.3892,-0.6497,0.0
1808,2008-02-26,51.38,51.4858,51.8227,-0.3369,-0.6087,0.0
1809,2008-02-27,50.97,51.4275,51.7135,-0.286,-0.5549,0.0
1810,2008-02-28,51.06,51.36,51.6881,-0.3281,-0.5005,0.0
1811,2008-02-29,50.29,51.1858,51.6123,-0.4265,-0.4681,0.0
1812,2008-03-03,50.27,50.9833,51.5131,-0.5298,-0.4552,0.0
1813,2008-03-04,50.73,50.9283,51.4654,-0.5371,-0.4465,0.0
1814,2008-03-05,49.52,50.8417,51.3473,-0.5056,-0.4328,0.0
1815,2008-03-06,49.07,50.6492,51.2273,-0.5781,-0.4353,0.0
1816,2008-03-07,49.41,50.4767,51.1562,-0.6795,-0.4675,0.0
1817,2008-03-10,48.38,50.2492,51.0323,-0.7831,-0.5171,0.0
1818,2008-03-11,49.24,50.12,50.9104,-0.7904,-0.5731,0.0
1819,2008-03-12,49.27,49.9658,50.7781,-0.8123,-0.6269,0.0
1820,2008-03-13,48.46,49.7225,50.6646,-0.9421,-0.6842,0.0
1821,2008-03-14,48.12,49.485,50.5519,-1.0669,-0.7439,0.0
1822,2008-03-17,47.39,49.1792,50.385,-1.2058,-0.8182,0.0
1823,2008-03-18,49.18,49.0867,50.2892,-1.2025,-0.8956,0.0
1824,2008-03-19,49.59,49.03,50.2015,-1.1715,-0.9616,0.0
1825,2008-03-20,49.64,48.9392,50.0962,-1.157,-1.0146,0.0
1826,2008-03-24,49.73,48.9567,49.9819,-1.0252,-1.0415,0.0
1827,2008-03-25,49.77,49.015,49.9196,-0.9046,-1.0542,0.0
1828,2008-03-26,49.17,48.995,49.8662,-0.8712,-1.0608,0.0
1829,2008-03-27,49.08,49.0533,49.7777,-0.7244,-1.0366,0.0
1830,2008-03-28,49.17,49.0475,49.6888,-0.6413,-0.9893,0.0
1831,2008-03-31,49.45,49.0625,49.625,-0.5625,-0.9178,0.0
1832,2008-04-01,51.3,49.2992,49.6446,-0.3454,-0.8226,0.0
1833,2008-04-02,51.27,49.5617,49.6504,-0.0887,-0.7023,0.0
1834,2008-04-03,50.83,49.8483,49.6292,0.2191,-0.5494,1.0
1835,2008-04-04,51.22,50.0183,49.6388,0.3795,-0.3933,1.0
1836,2008-04-07,51.69,50.1933,49.6631,0.5302,-0.2339,1.0
1837,2008-04-08,51.16,50.32,49.6965,0.6235,-0.0678,1.0
1838,2008-04-09,51.23,50.445,49.7335,0.7115,0.0918,1.0
1839,2008-04-10,51.91,50.6233,49.7788,0.8445,0.2569,1.0
1840,2008-04-11,51.8,50.8425,49.8665,0.976,0.4278,1.0
1841,2008-04-14,51.23,51.0217,49.9496,1.0721,0.5853,1.0
1842,2008-04-15,50.74,51.1525,50.0008,1.1517,0.7231,1.0
1843,2008-04-16,51.68,51.3383,50.1277,1.2106,0.8333,1.0
1844,2008-04-17,51.66,51.3683,50.2208,1.1475,0.9186,1.0
1845,2008-04-18,52.41,51.4633,50.3415,1.1218,0.9844,1.0
1846,2008-04-21,52.13,51.5717,50.4827,1.089,1.0361,1.0
1847,2008-04-22,51.77,51.6175,50.6231,0.9944,1.0675,1.0
1848,2008-04-23,52.05,51.6475,50.8023,0.8452,1.0676,1.0
1849,2008-04-24,52.57,51.765,50.9327,0.8323,1.0516,1.0
1850,2008-04-25,53.01,51.9133,51.0642,0.8491,1.0268,1.0
1851,2008-04-28,53.56,52.0508,51.215,0.8358,0.9917,1.0
1852,2008-04-29,53.88,52.2242,51.3746,0.8496,0.9516,1.0
1853,2008-04-30,53.3,52.3967,51.5104,0.8863,0.9226,1.0
1854,2008-05-01,53.78,52.65,51.6877,0.9623,0.9049,1.0
1855,2008-05-02,53.71,52.8192,51.8658,0.9534,0.8898,1.0
1856,2008-05-05,53.97,53.0117,52.0504,0.9613,0.8861,1.0
1857,2008-05-06,53.64,53.1142,52.2115,0.9027,0.8925,1.0
1858,2008-05-07,52.57,53.1508,52.2604,0.8904,0.899,1.0
1859,2008-05-08,52.77,53.2342,52.3181,0.9161,0.9064,1.0
1860,2008-05-09,52.38,53.2617,52.3777,0.884,0.9118,1.0
1861,2008-05-12,52.74,53.2758,52.4362,0.8396,0.9107,1.0
1862,2008-05-13,52.39,53.2242,52.4631,0.7611,0.8968,1.0
1863,2008-05-14,52.88,53.1675,52.5292,0.6383,0.8608,1.0
1864,2008-05-15,52.3,53.0358,52.5704,0.4654,0.8065,1.0
1865,2008-05-16,52.4,52.9608,52.5892,0.3716,0.741,1.0
1866,2008-05-19,52.55,52.8583,52.6181,0.2402,0.6674,1.0
1867,2008-05-20,52.48,52.7558,52.6662,0.0896,0.5784,1.0
1868,2008-05-21,52.41,52.6258,52.7304,-0.1046,0.465,0.0
1869,2008-05-22,52.22,52.5075,52.7512,-0.2437,0.3397,0.0
1870,2008-05-23,51.56,52.4233,52.7473,-0.324,0.2104,0.0
1871,2008-05-27,51.68,52.3325,52.7192,-0.3867,0.0829,0.0
1872,2008-05-28,51.52,52.2608,52.6958,-0.435,-0.0364,0.0
1873,2008-05-29,52.2,52.2158,52.7123,-0.4965,-0.1432,0.0
1874,2008-05-30,52.25,52.2042,52.72,-0.5158,-0.2418,0.0
1875,2008-06-02,51.89,52.1217,52.6938,-0.5721,-0.3321,0.0
1876,2008-06-03,52.39,52.1292,52.67,-0.5408,-0.4021,0.0
1877,2008-06-04,52.59,52.145,52.6327,-0.4877,-0.4447,0.0
1878,2008-06-05,52.91,52.175,52.5954,-0.4204,-0.4643,0.0
1879,2008-06-06,52.3,52.16,52.5569,-0.3969,-0.4724,0.0
1880,2008-06-09,52.24,52.1458,52.4977,-0.3519,-0.4686,0.0
1881,2008-06-10,51.92,52.1208,52.4288,-0.308,-0.4545,0.0
1882,2008-06-11,51.85,52.145,52.3473,-0.2023,-0.4218,0.0
1883,2008-06-12,52.23,52.1908,52.2931,-0.1023,-0.3758,0.0
1884,2008-06-13,53.1,52.3225,52.3135,0.009,-0.3113,1.0
1885,2008-06-16,53.2,52.4058,52.33,0.0758,-0.2427,1.0
1886,2008-06-17,52.77,52.4492,52.345,0.1042,-0.177,1.0
1887,2008-06-18,52.61,52.5092,52.34,0.1692,-0.1115,1.0
1888,2008-06-19,53.97,52.6408,52.4008,0.24,-0.0407,1.0
1889,2008-06-20,53.76,52.7383,52.4346,0.3037,0.0321,1.0
1890,2008-06-23,53.49,52.7867,52.4804,0.3063,0.1004,1.0
1891,2008-06-24,53.47,52.8842,52.5215,0.3627,0.1632,1.0
1892,2008-06-25,53.86,53.0192,52.5719,0.4473,0.2242,1.0
1893,2008-06-26,53.81,53.1767,52.6231,0.5536,0.2848,1.0
1894,2008-06-27,53.99,53.355,52.6838,0.6712,0.3509,1.0
1895,2008-06-30,54.88,53.5758,52.7862,0.7896,0.4271,1.0
1896,2008-07-01,55.14,53.7458,52.9238,0.822,0.4996,1.0
1897,2008-07-02,54.78,53.8775,53.0431,0.8344,0.5656,1.0
1898,2008-07-03,55.03,54.0658,53.1781,0.8877,0.6305,1.0
1899,2008-07-07,54.82,54.25,53.2788,0.9712,0.7044,1.0
1900,2008-07-08,56.18,54.4342,53.43,1.0042,0.7757,1.0
1901,2008-07-09,55.79,54.6033,53.58,1.0233,0.8397,1.0
1902,2008-07-10,56.04,54.8158,53.7204,1.0954,0.8999,1.0
1903,2008-07-11,55.99,55.0258,53.8512,1.1746,0.9558,1.0
1904,2008-07-14,55.68,55.1775,53.9577,1.2198,1.0036,1.0
1905,2008-07-15,57.35,55.4725,54.1519,1.3206,1.059,1.0
1906,2008-07-16,56.54,55.685,54.3173,1.3677,1.1183,1.0
1907,2008-07-17,58.33,55.9725,54.5638,1.4087,1.1762,1.0
1908,2008-07-18,59.17,56.3083,54.8454,1.4629,1.2308,1.0
1909,2008-07-21,58.47,56.6158,55.0854,1.5304,1.2893,1.0
1910,2008-07-22,59.09,56.9542,55.3158,1.6384,1.3576,1.0
1911,2008-07-23,58.39,57.2517,55.5154,1.7363,1.4288,1.0
1912,2008-07-24,58.35,57.4325,55.73,1.7025,1.4875,1.0
1913,2008-07-25,58.33,57.6442,55.95,1.6942,1.5402,1.0
1914,2008-07-28,57.54,57.7692,56.0873,1.6819,1.5803,1.0
1915,2008-07-29,57.74,57.915,56.2404,1.6746,1.6144,1.0
1916,2008-07-30,58.85,58.1792,56.4465,1.7327,1.6504,1.0
1917,2008-07-31,58.88,58.3067,56.6546,1.6521,1.6715,1.0
1918,2008-08-01,58.7,58.4867,56.8408,1.6459,1.6843,1.0
1919,2008-08-04,59.14,58.5542,57.0458,1.5084,1.6698,1.0
1920,2008-08-05,60.05,58.6275,57.2788,1.3487,1.6268,1.0
1921,2008-08-06,60.72,58.815,57.5035,1.3115,1.5833,1.0
1922,2008-08-07,59.97,58.8883,57.6892,1.1991,1.5283,1.0
1923,2008-08-08,61.06,59.1108,57.9308,1.18,1.4726,1.0
1924,2008-08-11,60.37,59.2792,58.1362,1.143,1.4135,1.0
1925,2008-08-12,60.14,59.43,58.3408,1.0892,1.342,1.0
1926,2008-08-13,59.8,59.6183,58.48,1.1383,1.2849,1.0
1927,2008-08-14,59.85,59.7942,58.6362,1.158,1.2307,1.0
1928,2008-08-15,60.05,59.8942,58.7904,1.1038,1.1857,1.0
1929,2008-08-18,59.92,59.9808,58.9415,1.0393,1.1514,1.0
1930,2008-08-19,59.61,60.0567,59.0927,0.964,1.1127,1.0
1931,2008-08-20,59.2,60.0617,59.1638,0.8979,1.0793,1.0
1932,2008-08-21,60.1,60.0658,59.3008,0.765,1.0332,1.0
1933,2008-08-22,60.5,60.0475,59.3842,0.6633,0.9799,1.0
1934,2008-08-25,58.49,59.9242,59.3581,0.5661,0.9217,1.0
1935,2008-08-26,58.6,59.7192,59.3631,0.3561,0.8348,1.0
1936,2008-08-27,58.58,59.57,59.3435,0.2265,0.7313,1.0
1937,2008-08-28,58.79,59.4575,59.3588,0.0987,0.6197,1.0
1938,2008-08-29,58.15,59.32,59.3512,-0.0312,0.5007,0.0
1939,2008-09-02,59.9,59.3242,59.4115,-0.0873,0.3839,0.0
1940,2008-09-03,59.82,59.305,59.4992,-0.1942,0.2626,0.0
1941,2008-09-04,58.28,59.1683,59.52,-0.3517,0.1385,0.0
1942,2008-09-05,57.58,58.9992,59.4712,-0.472,0.0123,0.0
1943,2008-09-08,58.86,58.9708,59.4704,-0.4996,-0.1061,0.0
1944,2008-09-09,58.68,58.8525,59.4696,-0.6171,-0.2142,0.0
1945,2008-09-10,59.43,58.7633,59.4808,-0.7175,-0.3191,0.0
1946,2008-09-11,58.95,58.8017,59.4385,-0.6368,-0.4008,0.0
1947,2008-09-12,58.84,58.8217,59.3662,-0.5445,-0.4579,0.0
1948,2008-09-15,58.71,58.8325,59.3177,-0.4852,-0.5021,0.0
1949,2008-09-16,59.21,58.8675,59.2465,-0.379,-0.5226,0.0
1950,2008-09-17,56.78,58.7533,59.1085,-0.3552,-0.523,0.0
1951,2008-09-18,57.19,58.5275,58.995,-0.4675,-0.5225,0.0
1952,2008-09-19,56.85,58.28,58.8815,-0.6015,-0.5338,0.0
1953,2008-09-22,55.69,58.0642,58.7215,-0.6573,-0.5383,0.0
1954,2008-09-23,55.11,57.8583,58.5315,-0.6732,-0.5334,0.0
1955,2008-09-24,56.08,57.6267,58.3838,-0.7571,-0.5467,0.0
1956,2008-09-25,56.96,57.4833,58.2819,-0.7986,-0.575,0.0
1957,2008-09-26,57.47,57.32,58.2154,-0.8954,-0.6205,0.0
1958,2008-09-29,55.83,57.06,58.0512,-0.9912,-0.6886,0.0
1959,2008-09-30,56.51,56.8658,57.8977,-1.0319,-0.7637,0.0
1960,2008-10-01,57.46,56.7617,57.8581,-1.0964,-0.8336,0.0
1961,2008-10-02,57.95,56.6567,57.8331,-1.1764,-0.8975,0.0
1962,2008-10-03,57.79,56.7408,57.8027,-1.0619,-0.9425,0.0
1963,2008-10-06,55.66,56.6133,57.6823,-1.069,-0.9864,0.0
1964,2008-10-07,53.5,56.3342,57.5035,-1.1693,-1.0322,0.0
1965,2008-10-08,54.28,56.2167,57.2873,-1.0706,-1.0625,0.0
1966,2008-10-09,50.3,55.8158,56.9212,-1.1054,-1.0858,0.0
1967,2008-10-10,48.3,55.1675,56.5373,-1.3698,-1.1279,0.0
1968,2008-10-13,52.39,54.7867,56.3377,-1.551,-1.1855,0.0
1969,2008-10-14,52.33,54.3583,56.0865,-1.7282,-1.2557,0.0
1970,2008-10-15,50.44,53.9092,55.7696,-1.8604,-1.3317,0.0
1971,2008-10-16,50.86,53.4383,55.44,-2.0017,-1.4362,0.0
1972,2008-10-17,51.33,52.9275,55.1469,-2.2194,-1.564,0.0
1973,2008-10-20,53.8,52.5817,54.9531,-2.3714,-1.6975,0.0
1974,2008-10-21,53.16,52.1958,54.7396,-2.5438,-1.8612,0.0
1975,2008-10-22,51.07,51.8133,54.4265,-2.6132,-2.0288,0.0
1976,2008-10-23,51.79,51.6708,54.2346,-2.5638,-2.1614,0.0
1977,2008-10-24,50.11,51.3233,53.9623,-2.639,-2.2823,0.0
1978,2008-10-27,47.93,51.1258,53.6192,-2.4934,-2.3673,0.0
1979,2008-10-28,50.87,51.34,53.4338,-2.0938,-2.3933,0.0
1980,2008-10-29,50.38,51.1725,53.2519,-2.0794,-2.4019,0.0
1981,2008-10-30,51.43,51.0975,53.0731,-1.9756,-2.3748,0.0
1982,2008-10-31,52.08,51.2342,52.8854,-1.6512,-2.2948,0.0
1983,2008-11-03,52.69,51.3867,52.7015,-1.3148,-2.1582,0.0
1984,2008-11-04,52.97,51.5233,52.5915,-1.0682,-1.9866,0.0
1985,2008-11-05,51.88,51.3633,52.4135,-1.0502,-1.8184,0.0
1986,2008-11-06,49.99,51.0992,52.1262,-1.027,-1.6393,0.0
1987,2008-11-07,51.1,51.1017,51.8627,-0.761,-1.4468,0.0
1988,2008-11-10,52.61,51.17,51.6635,-0.4935,-1.269,0.0
1989,2008-11-11,51.51,51.2867,51.5038,-0.2171,-1.0621,0.0
1990,2008-11-12,51.03,51.545,51.4088,0.1362,-0.8274,1.0
1991,2008-11-13,53.43,51.7583,51.3762,0.3821,-0.6015,1.0
1992,2008-11-14,51.66,51.865,51.4285,0.4365,-0.4069,1.0
1993,2008-11-17,50.0,51.7458,51.4938,0.252,-0.2602,1.0
1994,2008-11-18,49.34,51.5175,51.3765,0.141,-0.1279,1.0
1995,2008-11-19,45.95,50.9558,51.1312,-0.1754,-0.0332,0.0
1996,2008-11-20,41.76,50.0217,50.7973,-0.7756,-0.0349,0.0
1997,2008-11-21,44.09,49.3725,50.5369,-1.1644,-0.1094,0.0
1998,2008-11-24,45.32,48.9833,50.3058,-1.3225,-0.2322,0.0
1999,2008-11-25,46.01,48.5592,50.0062,-1.447,-0.4081,0.0
2000,2008-11-26,45.87,47.9975,49.7258,-1.7283,-0.6426,0.0
2001,2008-11-28,45.55,47.5008,49.5135,-2.0127,-0.9148,0.0
2002,2008-12-01,44.33,46.9425,49.2265,-2.284,-1.1965,0.0
2003,2008-12-02,45.73,46.3008,49.0581,-2.7573,-1.5186,0.0
2004,2008-12-03,46.22,45.8475,48.9923,-3.1448,-1.8485,0.0
2005,2008-12-04,44.86,45.4192,48.7612,-3.342,-2.1337,0.0
2006,2008-12-05,46.02,45.1425,48.5935,-3.451,-2.3877,0.0
2007,2008-12-08,45.19,45.0792,48.3535,-3.2743,-2.6046,0.0
2008,2008-12-09,44.23,45.285,48.0515,-2.7665,-2.7512,0.0
2009,2008-12-10,44.14,45.2892,47.7227,-2.4335,-2.8296,0.0
2010,2008-12-11,44.09,45.1867,47.3812,-2.1945,-2.8498,0.0
2011,2008-12-12,43.4,44.9692,47.055,-2.0858,-2.8277,0.0
2012,2008-12-15,43.76,44.7933,46.8154,-2.0221,-2.7461,0.0
2013,2008-12-16,45.94,44.8258,46.6169,-1.7911,-2.5956,0.0
2014,2008-12-17,45.36,44.9117,46.3381,-1.4264,-2.3828,0.0
2015,2008-12-18,45.93,44.9283,46.1235,-1.1952,-2.1322,0.0
2016,2008-12-19,46.55,44.9558,45.9512,-0.9954,-1.8789,0.0
2017,2008-12-22,46.43,45.0867,45.6819,-0.5952,-1.6377,0.0
2018,2008-12-23,45.61,45.0525,45.4492,-0.3967,-1.4114,0.0
2019,2008-12-24,45.77,45.1008,45.2865,-0.1857,-1.1882,0.0
2020,2008-12-26,45.81,45.2325,45.1508,0.0817,-0.9473,1.0
2021,2008-12-29,45.07,45.31,45.1169,0.1931,-0.7012,1.0
2022,2008-12-30,45.62,45.4375,45.2654,0.1721,-0.4831,1.0
2023,2008-12-31,46.37,45.685,45.3531,0.3319,-0.2877,1.0
2024,2009-01-02,47.66,46.01,45.4431,0.5669,-0.0919,1.0
2025,2009-01-05,46.93,46.0925,45.4785,0.614,0.0869,1.0
2026,2009-01-06,46.69,46.2033,45.51,0.6933,0.2301,1.0
2027,2009-01-07,46.58,46.2575,45.5496,0.7079,0.3528,1.0
2028,2009-01-08,46.71,46.2708,45.6412,0.6296,0.4434,1.0
2029,2009-01-09,46.71,46.2942,45.6788,0.6154,0.5027,1.0
2030,2009-01-12,45.88,46.3167,45.6658,0.6509,0.5536,1.0
2031,2009-01-13,45.78,46.3175,45.7012,0.6163,0.6029,1.0
2032,2009-01-14,46.25,46.3542,45.71,0.6442,0.6376,1.0
2033,2009-01-15,46.34,46.46,45.7542,0.7058,0.653,1.0
2034,2009-01-16,47.54,46.62,45.8815,0.7385,0.6669,1.0
2035,2009-01-20,46.58,46.6375,45.9754,0.6621,0.6634,1.0
2036,2009-01-21,47.99,46.665,46.1254,0.5396,0.6447,1.0
2037,2009-01-22,49.12,46.8475,46.3454,0.5021,0.6305,1.0
2038,2009-01-23,49.73,47.1008,46.575,0.5258,0.6206,1.0
2039,2009-01-26,50.0,47.3858,46.7312,0.6546,0.621,1.0
2040,2009-01-27,50.61,47.7108,46.9331,0.7777,0.6389,1.0
2041,2009-01-28,50.33,48.0125,47.1023,0.9102,0.6685,1.0
2042,2009-01-29,50.4,48.3892,47.2504,1.1388,0.7166,1.0
2043,2009-01-30,50.75,48.8033,47.4165,1.3868,0.7886,1.0
2044,2009-02-02,50.75,49.1783,47.6142,1.5641,0.8889,1.0
2045,2009-02-03,52.35,49.6792,47.8673,1.8119,1.0302,1.0
2046,2009-02-04,51.45,50.005,48.0842,1.9208,1.1879,1.0
2047,2009-02-05,52.31,50.4825,48.3627,2.1198,1.365,1.0
2048,2009-02-06,52.09,50.8242,48.6115,2.2127,1.5381,1.0
2049,2009-02-09,50.98,50.9792,48.7888,2.1904,1.6951,1.0
2050,2009-02-10,49.83,50.9875,48.8723,2.1152,1.8289,1.0
2051,2009-02-11,50.79,51.0533,49.0208,2.0325,1.9282,1.0
2052,2009-02-12,51.2,51.1025,49.1942,1.9083,1.9862,1.0
2053,2009-02-13,50.82,51.1433,49.3573,1.786,2.0108,1.0
2054,2009-02-17,50.13,51.1208,49.4888,1.632,1.9909,1.0
2055,2009-02-18,50.32,51.085,49.6277,1.4573,1.9394,1.0
2056,2009-02-19,50.18,51.0375,49.7931,1.2444,1.8421,1.0
2057,2009-02-20,50.23,50.8608,49.9642,0.8966,1.6959,1.0
2058,2009-02-23,49.61,50.7075,50.0935,0.614,1.5207,1.0
2059,2009-02-24,50.42,50.55,50.2504,0.2996,1.319,1.0
2060,2009-02-25,49.24,50.3125,50.3158,-0.0033,1.0928,0.0
2061,2009-02-26,47.48,50.0208,50.3504,-0.3296,0.8441,0.0
2062,2009-02-27,44.05,49.5392,50.1988,-0.6596,0.5724,0.0
2063,2009-03-02,44.26,48.995,50.0119,-1.0169,0.2781,0.0
2064,2009-03-03,44.92,48.4717,49.8269,-1.3552,-0.0344,0.0
2065,2009-03-04,45.43,48.0225,49.6512,-1.6287,-0.3537,0.0
2066,2009-03-05,44.58,47.56,49.4192,-1.8592,-0.6599,0.0
2067,2009-03-06,45.15,47.1292,49.22,-2.0908,-0.9604,0.0
2068,2009-03-09,44.39,46.6467,48.9888,-2.3421,-1.2539,0.0
2069,2009-03-10,44.65,46.1817,48.7542,-2.5725,-1.5394,0.0
2070,2009-03-11,42.24,45.5675,48.4269,-2.8594,-1.8205,0.0
2071,2009-03-12,43.97,45.03,48.1046,-3.0746,-2.0888,0.0
2072,2009-03-13,44.49,44.6342,47.8369,-3.2027,-2.3317,0.0
2073,2009-03-16,44.41,44.3783,47.5331,-3.1548,-2.5316,0.0
2074,2009-03-17,45.32,44.4842,47.2727,-2.7885,-2.6605,0.0
